Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC103323149	MYB	MP00598	Prunus mume	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
LOC103323227	MYB	MP00334	Prunus mume	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
LOC103323281	SBP	MP00603	Prunus mume	PBM	PlantTFDB	transfer from AT2G47070(Arabidopsis thaliana)
LOC103323282	SBP	MP00633	Prunus mume	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
LOC103323686	TCP	MP00524	Prunus mume	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
LOC103324008	CPP	MP00624	Prunus mume	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
LOC103324106	ERF	MP00374	Prunus mume	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
LOC103324112	bHLH	MP00102	Prunus mume	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
LOC103324339	ERF	MP00463	Prunus mume	DAP	PlantTFDB	transfer from AT4G31060(Arabidopsis thaliana)
LOC103324363	Trihelix	MP00552	Prunus mume	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
LOC103324391	G2-like	MP00252	Prunus mume	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
LOC103324655	AP2	MP00615	Prunus mume	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
LOC103324674	NAC	MP00058	Prunus mume	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
LOC103324692	bHLH	MP00091	Prunus mume	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
LOC103324787	B3	MP00032	Prunus mume	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
LOC103324800	ERF	MP00645	Prunus mume	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
LOC103324823	NAC	MP00459	Prunus mume	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
LOC103324889	WRKY	MP00167	Prunus mume	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
LOC103324903	HSF	MP00443	Prunus mume	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
LOC103324946	Dof	MP00166	Prunus mume	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
LOC103325015	WRKY	MP00440	Prunus mume	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
LOC103325086	ERF	MP00441	Prunus mume	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
LOC103325148	TCP	MP00006	Prunus mume	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
LOC103325306	WRKY	MP00171	Prunus mume	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
LOC103325553	NAC	MP00250	Prunus mume	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
LOC103325579	NAC	MP00205	Prunus mume	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
LOC103325636	MYB	MP00350	Prunus mume	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
LOC103325772	NAC	MP00353	Prunus mume	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
LOC103325777	MYB	MP00249	Prunus mume	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
LOC103325867	HSF	MP00514	Prunus mume	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
LOC103325964	BES1	MP00248	Prunus mume	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
LOC103326031	TCP	MP00009	Prunus mume	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
LOC103326064	ERF	MP00358	Prunus mume	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
LOC103326067	NAC	MP00562	Prunus mume	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
LOC103326242	C2H2	MP00522	Prunus mume	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
LOC103326247	NAC	MP00361	Prunus mume	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
LOC103326540	ERF	MP00194	Prunus mume	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
LOC103326638	WRKY	MP00455	Prunus mume	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
LOC103327303	WRKY	MP00069	Prunus mume	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
LOC103327336	ARF	MP00033	Prunus mume	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
LOC103327366	NAC	MP00212	Prunus mume	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
LOC103327372	MYB_related	MP00515	Prunus mume	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
LOC103327409	GATA	MP00198	Prunus mume	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
LOC103327465	G2-like	MP00354	Prunus mume	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
LOC103327563	ERF	MP00204	Prunus mume	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
LOC103327589	Trihelix	MP00356	Prunus mume	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
LOC103327669	MYB_related	MP00231	Prunus mume	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
LOC103327698	C2H2	MP00206	Prunus mume	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
LOC103327732	Dof	MP00199	Prunus mume	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
LOC103327848	HD-ZIP	MP00200	Prunus mume	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
LOC103327958	bZIP	MP00131	Prunus mume	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
LOC103328175	WRKY	MP00251	Prunus mume	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
LOC103328443	G2-like	MP00022	Prunus mume	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
LOC103328457	SBP	MP00634	Prunus mume	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
LOC103328481	Trihelix	MP00413	Prunus mume	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
LOC103328495	C2H2	MP00125	Prunus mume	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
LOC103328515	LBD	MP00128	Prunus mume	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
LOC103328756	MIKC_MADS	MP00093	Prunus mume	SELEX	PlantTFDB	transfer from AT3G58780(Arabidopsis thaliana)
LOC103328932	NAC	MP00310	Prunus mume	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
LOC103328948	bHLH	MP00606	Prunus mume	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
LOC103329001	FAR1	MP00434	Prunus mume	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
LOC103329002	FAR1	MP00078	Prunus mume	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
LOC103329228	WRKY	MP00094	Prunus mume	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
LOC103329266	NAC	MP00280	Prunus mume	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
LOC103329304	WRKY	MP00209	Prunus mume	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
LOC103329355	MYB	MP00287	Prunus mume	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
LOC103329612	bZIP	MP00389	Prunus mume	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
LOC103329688	MYB	MP00388	Prunus mume	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
LOC103329705	TCP	MP00215	Prunus mume	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
LOC103329879	HD-ZIP	MP00323	Prunus mume	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
LOC103330002	MYB	MP00386	Prunus mume	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
LOC103330016	Dof	MP00046	Prunus mume	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
LOC103330120	TCP	MP00326	Prunus mume	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
LOC103330169	MYB	MP00385	Prunus mume	DAP	PlantTFDB	transfer from AT3G27785(Arabidopsis thaliana)
LOC103330275	B3	MP00382	Prunus mume	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
LOC103330313	TCP	MP00636	Prunus mume	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
LOC103330471	MYB	MP00336	Prunus mume	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
LOC103330550	WRKY	MP00299	Prunus mume	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
LOC103330718	MIKC_MADS	MP00508	Prunus mume	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
LOC103330754	MYB	MP00490	Prunus mume	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
LOC103330791	bZIP	MP00349	Prunus mume	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
LOC103330929	bZIP	MP00409	Prunus mume	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
LOC103331049	EIL	MP00367	Prunus mume	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
LOC103331073	MYB	MP00055	Prunus mume	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
LOC103331477	NAC	MP00612	Prunus mume	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
LOC103331478	NAC	MP00059	Prunus mume	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
LOC103331540	ERF	MP00312	Prunus mume	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
LOC103331609	ERF	MP00311	Prunus mume	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
LOC103331676	WRKY	MP00618	Prunus mume	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
LOC103331690	GATA	MP00415	Prunus mume	DAP	PlantTFDB	transfer from AT3G60530(Arabidopsis thaliana)
LOC103331697	bHLH	MP00034	Prunus mume	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
LOC103331703	C2H2	MP00416	Prunus mume	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
LOC103331726	YABBY	MP00620	Prunus mume	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
LOC103331750	SBP	MP00090	Prunus mume	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
LOC103331800	LBD	MP00314	Prunus mume	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
LOC103331851	HD-ZIP	MP00421	Prunus mume	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
LOC103331893	MYB	MP00114	Prunus mume	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
LOC103331938	MIKC_MADS	MP00315	Prunus mume	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
LOC103331940	MIKC_MADS	MP00076	Prunus mume	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
LOC103331951	TCP	MP00667	Prunus mume	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
LOC103332064	WRKY	MP00422	Prunus mume	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
LOC103332138	NAC	MP00321	Prunus mume	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
LOC103332157	HD-ZIP	MP00320	Prunus mume	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
LOC103332193	ERF	MP00120	Prunus mume	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
LOC103332194	bHLH	MP00100	Prunus mume	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
LOC103332281	bZIP	MP00318	Prunus mume	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
LOC103332300	C2H2	MP00487	Prunus mume	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
LOC103332364	GATA	MP00130	Prunus mume	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
LOC103332639	Dof	MP00407	Prunus mume	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
LOC103332696	WRKY	MP00317	Prunus mume	DAP	PlantTFDB	transfer from AT2G46130(Arabidopsis thaliana)
LOC103332807	ERF	MP00674	Prunus mume	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
LOC103332813	G2-like	MP00301	Prunus mume	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
LOC103332837	ERF	MP00302	Prunus mume	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
LOC103332891	bZIP	MP00303	Prunus mume	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
LOC103332956	bZIP	MP00247	Prunus mume	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
LOC103333020	CAMTA	MP00042	Prunus mume	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
LOC103333047	Trihelix	MP00488	Prunus mume	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
LOC103333069	MYB	MP00180	Prunus mume	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
LOC103333076	WRKY	MP00304	Prunus mume	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
LOC103333154	WRKY	MP00408	Prunus mume	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
LOC103333238	HSF	MP00575	Prunus mume	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
LOC103333393	ERF	MP00556	Prunus mume	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
LOC103333397	MYB_related	MP00573	Prunus mume	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
LOC103333423	ERF	MP00557	Prunus mume	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
LOC103333461	bZIP	MP00586	Prunus mume	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
LOC103333676	ERF	MP00456	Prunus mume	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
LOC103333707	WRKY	MP00561	Prunus mume	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
LOC103333717	MYB_related	MP00625	Prunus mume	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
LOC103334008	HD-ZIP	MP00271	Prunus mume	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
LOC103334013	bZIP	MP00419	Prunus mume	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
LOC103334039	MYB	MP00627	Prunus mume	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
LOC103334153	WRKY	MP00284	Prunus mume	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
LOC103334195	HSF	MP00371	Prunus mume	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
LOC103334352	B3	MP00083	Prunus mume	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
LOC103334394	MIKC_MADS	MP00272	Prunus mume	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
LOC103334484	MYB	MP00375	Prunus mume	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
LOC103334510	LBD	MP00309	Prunus mume	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
LOC103334518	bHLH	MP00099	Prunus mume	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
LOC103334551	bHLH	MP00074	Prunus mume	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
LOC103334817	MYB	MP00479	Prunus mume	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
LOC103335042	AP2	MP00504	Prunus mume	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
LOC103335082	MYB_related	MP00607	Prunus mume	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
LOC103335211	C2H2	MP00162	Prunus mume	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
LOC103335274	ERF	MP00469	Prunus mume	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
LOC103335361	bZIP	MP00038	Prunus mume	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
LOC103335689	bZIP	MP00239	Prunus mume	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
LOC103335807	HD-ZIP	MP00477	Prunus mume	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
LOC103336012	NAC	MP00017	Prunus mume	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
LOC103336020	C2H2	MP00196	Prunus mume	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
LOC103336118	CAMTA	MP00043	Prunus mume	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
LOC103336146	NAC	MP00179	Prunus mume	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
LOC103336254	NAC	MP00583	Prunus mume	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
