Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Glyma.03G078000	MYB	MP00296	Glycine max	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
Glyma.03G109100	WRKY	MP00618	Glycine max	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Glyma.03G111700	ERF	MP00311	Glycine max	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
Glyma.03G116700	ERF	MP00312	Glycine max	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Glyma.03G117500	SBP	MP00090	Glycine max	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Glyma.03G138900	ERF	MP00411	Glycine max	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Glyma.03G142400	bZIP	MP00491	Glycine max	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Glyma.03G143100	SBP	MP00307	Glycine max	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Glyma.03G161400	LBD	MP00309	Glycine max	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Glyma.03G162500	ERF	MP00286	Glycine max	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
Glyma.03G170300	bHLH	MP00074	Glycine max	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Glyma.03G179700	C2H2	MP00485	Glycine max	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Glyma.03G219300	bZIP	MP00419	Glycine max	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Glyma.03G225200	MYB	MP00427	Glycine max	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
Glyma.03G250000	G2-like	MP00532	Glycine max	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
Glyma.03G255000	bZIP	MP00318	Glycine max	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
Glyma.03G258200	ERF	MP00120	Glycine max	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Glyma.03G261800	MYB_related	MP00654	Glycine max	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
Glyma.03G263700	ERF	MP00204	Glycine max	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Glyma.04G026300	BBR-BPC	MP00540	Glycine max	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Glyma.04G027200	MIKC_MADS	MP00077	Glycine max	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Glyma.04G028100	ERF	MP00240	Glycine max	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
Glyma.04G039300	bZIP	MP00186	Glycine max	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Glyma.04G044900	C2H2	MP00162	Glycine max	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Glyma.04G054200	WRKY	MP00531	Glycine max	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Glyma.04G062900	ERF	MP00526	Glycine max	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Glyma.04G078600	NAC	MP00277	Glycine max	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Glyma.04G101900	MYB	MP00180	Glycine max	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Glyma.04G115500	WRKY	MP00071	Glycine max	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Glyma.04G124300	FAR1	MP00078	Glycine max	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
Glyma.04G151000	G2-like	MP00261	Glycine max	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Glyma.04G161400	TCP	MP00065	Glycine max	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Glyma.04G170100	MYB	MP00395	Glycine max	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
Glyma.04G223200	WRKY	MP00304	Glycine max	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Glyma.04G238300	WRKY	MP00525	Glycine max	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
Glyma.04G251400	ERF	MP00156	Glycine max	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Glyma.05G013000	MYB	MP00191	Glycine max	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Glyma.05G017800	bHLH	MP00498	Glycine max	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
Glyma.05G018100	Dof	MP00570	Glycine max	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
Glyma.05G025900	Dof	MP00394	Glycine max	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
Glyma.05G032200	MYB_related	MP00631	Glycine max	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
Glyma.05G038500	MYB	MP00442	Glycine max	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Glyma.05G040500	LBD	MP00581	Glycine max	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Glyma.05G049800	ERF	MP00558	Glycine max	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Glyma.05G055900	NAC	MP00136	Glycine max	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Glyma.05G137100	BBR-BPC	MP00253	Glycine max	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
Glyma.05G144500	ARR-B	MP00010	Glycine max	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Glyma.05G148800	MIKC_MADS	MP00605	Glycine max	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Glyma.05G158200	Dof	MP00166	Glycine max	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
Glyma.05G200800	ARF	MP00574	Glycine max	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Glyma.05G204100	SBP	MP00555	Glycine max	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Glyma.05G211900	WRKY	MP00448	Glycine max	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Glyma.06G014900	NAC	MP00241	Glycine max	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Glyma.06G017800	Nin-like	MP00154	Glycine max	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Glyma.06G024900	E2F/DP	MP00190	Glycine max	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Glyma.06G027500	SRS	MP00152	Glycine max	DAP	PlantTFDB	transfer from AT1G19790(Arabidopsis thaliana)
Glyma.06G028300	ERF	MP00240	Glycine max	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
Glyma.06G034000	BES1	MP00237	Glycine max	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
Glyma.06G040900	HSF	MP00187	Glycine max	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Glyma.06G049200	AP2	MP00088	Glycine max	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Glyma.06G050000	MYB	MP00089	Glycine max	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Glyma.06G064000	ERF	MP00526	Glycine max	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Glyma.06G068800	ERF	MP00527	Glycine max	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
Glyma.06G082300	MYB	MP00466	Glycine max	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Glyma.06G097900	GATA	MP00451	Glycine max	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
Glyma.06G105000	ERF	MP00026	Glycine max	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Glyma.06G142000	WRKY	MP00408	Glycine max	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Glyma.06G163600	LFY	MP00095	Glycine max	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Glyma.06G174000	C2H2	MP00608	Glycine max	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Glyma.06G199600	bHLH	MP00571	Glycine max	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
Glyma.06G213400	G2-like	MP00261	Glycine max	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Glyma.06G232300	TCP	MP00203	Glycine max	DAP	PlantTFDB	transfer from AT1G53230(Arabidopsis thaliana)
Glyma.06G236400	ERF	MP00358	Glycine max	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
Glyma.07G007200	MYB_related	MP00652	Glycine max	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Glyma.07G050600	NAC	MP00321	Glycine max	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
Glyma.07G080300	TCP	MP00316	Glycine max	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
Glyma.07G081300	MIKC_MADS	MP00315	Glycine max	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
Glyma.07G092000	NAC	MP00364	Glycine max	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Glyma.07G107500	C2H2	MP00254	Glycine max	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
Glyma.07G110000	ERF	MP00312	Glycine max	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Glyma.07G158000	C2H2	MP00256	Glycine max	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
Glyma.07G175500	MYB	MP00500	Glycine max	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Glyma.07G192900	NAC	MP00058	Glycine max	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Glyma.07G212400	ERF	MP00469	Glycine max	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Glyma.07G242000	CAMTA	MP00435	Glycine max	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Glyma.07G243300	ARR-B	MP00054	Glycine max	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Glyma.07G271900	ZF-HD	MP00258	Glycine max	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
Glyma.08G029400	MYB_related	MP00565	Glycine max	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Glyma.08G082400	WRKY	MP00440	Glycine max	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Glyma.08G097900	TCP	MP00006	Glycine max	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Glyma.08G118200	WRKY	MP00167	Glycine max	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Glyma.08G119900	HSF	MP00443	Glycine max	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Glyma.08G132800	HD-ZIP	MP00051	Glycine max	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Glyma.08G149200	ERF	MP00217	Glycine max	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Glyma.08G161300	NAC	MP00250	Glycine max	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Glyma.08G163200	MYB	MP00350	Glycine max	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Glyma.08G168100	MYB	MP00249	Glycine max	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Glyma.08G189900	MYB_related	MP00231	Glycine max	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
Glyma.08G201900	HD-ZIP	MP00200	Glycine max	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Glyma.08G218600	WRKY	MP00251	Glycine max	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Glyma.08G221800	GATA	MP00198	Glycine max	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Glyma.08G239500	bHLH	MP00181	Glycine max	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Glyma.08G256400	TCP	MP00215	Glycine max	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
Glyma.08G294000	bHLH	MP00207	Glycine max	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Glyma.08G303900	bHLH	MP00082	Glycine max	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
Glyma.08G336500	MYB	MP00564	Glycine max	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Glyma.08G346300	bHLH	MP00660	Glycine max	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
Glyma.08G357600	B3	MP00083	Glycine max	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Glyma.09G005700	WRKY	MP00209	Glycine max	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Glyma.09G014300	Trihelix	MP00552	Glycine max	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Glyma.09G017400	G2-like	MP00252	Glycine max	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Glyma.09G029800	WRKY	MP00171	Glycine max	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Glyma.09G098300	bHLH	MP00659	Glycine max	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Glyma.09G143200	HSF	MP00575	Glycine max	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
Glyma.09G147200	ERF	MP00557	Glycine max	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
Glyma.09G167400	NAC	MP00363	Glycine max	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Glyma.09G167900	MYB_related	MP00146	Glycine max	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Glyma.09G168000	HD-ZIP	MP00232	Glycine max	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Glyma.09G190600	HSF	MP00379	Glycine max	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Glyma.09G191600	CPP	MP00045	Glycine max	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Glyma.09G206200	MYB	MP00438	Glycine max	DAP	PlantTFDB	transfer from AT4G17785(Arabidopsis thaliana)
Glyma.09G207300	G2-like	MP00174	Glycine max	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Glyma.09G208500	bZIP	MP00291	Glycine max	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
Glyma.09G211400	G2-like	MP00544	Glycine max	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Glyma.09G217000	BES1	MP00543	Glycine max	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
Glyma.09G235300	MYB	MP00213	Glycine max	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
Glyma.09G238800	MYB	MP00386	Glycine max	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
Glyma.09G248200	AP2	MP00610	Glycine max	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Glyma.09G261600	MYB	MP00114	Glycine max	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
Glyma.09G265200	HD-ZIP	MP00421	Glycine max	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Glyma.10G009200	SBP	MP00633	Glycine max	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Glyma.10G048500	MYB_related	MP00338	Glycine max	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Glyma.10G053500	ARF	MP00461	Glycine max	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Glyma.10G064700	HD-ZIP	MP00486	Glycine max	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Glyma.10G065100	Trihelix	MP00340	Glycine max	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Glyma.10G071700	bZIP	MP00294	Glycine max	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
Glyma.10G082000	Dof	MP00405	Glycine max	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Glyma.10G126900	GATA	MP00377	Glycine max	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
Glyma.10G142200	MYB	MP00134	Glycine max	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Glyma.10G162100	bZIP	MP00040	Glycine max	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Glyma.10G180800	MYB	MP00375	Glycine max	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Glyma.10G215200	C2H2	MP00196	Glycine max	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Glyma.10G257900	C2H2	MP00118	Glycine max	ampDAP	PlantTFDB	transfer from AT5G67450(Arabidopsis thaliana)
Glyma.10G259000	FAR1	MP00434	Glycine max	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Glyma.10G269300	C3H	MP00383	Glycine max	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Glyma.10G273000	MYB	MP00216	Glycine max	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
Glyma.10G285900	TCP	MP00524	Glycine max	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
Glyma.10G289900	WOX	MP00617	Glycine max	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Glyma.10G295200	C2H2	MP00523	Glycine max	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
Glyma.11G014200	ERF	MP00227	Glycine max	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Glyma.11G025700	HSF	MP00432	Glycine max	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Glyma.11G035900	HD-ZIP	MP00550	Glycine max	DAP	PlantTFDB	transfer from AT5G47370(Arabidopsis thaliana)
Glyma.11G036400	ERF	MP00549	Glycine max	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Glyma.11G045100	HD-ZIP	MP00477	Glycine max	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Glyma.11G047300	MYB_related	MP00626	Glycine max	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
Glyma.11G052100	MYB	MP00476	Glycine max	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Glyma.11G053600	ERF	MP00595	Glycine max	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
Glyma.11G054600	bHLH	MP00035	Glycine max	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Glyma.11G068800	ZF-HD	MP00268	Glycine max	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
Glyma.11G107100	MYB	MP00479	Glycine max	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Glyma.11G131200	bHLH	MP00195	Glycine max	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Glyma.11G136600	G2-like	MP00014	Glycine max	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
Glyma.11G180100	E2F/DP	MP00661	Glycine max	PBM	PlantTFDB	transfer from Pp3c1_6880(Physcomitrella patens)
Glyma.11G242200	HD-ZIP	MP00271	Glycine max	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
Glyma.11G247300	Trihelix	MP00004	Glycine max	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Glyma.12G003200	NAC	MP00431	Glycine max	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Glyma.12G040600	bZIP	MP00239	Glycine max	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Glyma.12G063800	Dof	MP00407	Glycine max	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Glyma.12G073300	AP2	MP00615	Glycine max	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Glyma.12G117000	ERF	MP00623	Glycine max	PBM	PlantTFDB	transfer from PK19363.1(Cannabis sativa)
Glyma.12G118800	C2H2	MP00125	Glycine max	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Glyma.12G120700	LBD	MP00128	Glycine max	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Glyma.12G164100	ARF	MP00097	Glycine max	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
Glyma.12G174200	GATA	MP00047	Glycine max	PBM	PlantTFDB	transfer from AT1G08000(Arabidopsis thaliana)
Glyma.12G179000	C2H2	MP00522	Glycine max	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
