Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
324558	MYB	MP00114	Arabidopsis lyrata	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
324904	MYB	MP00482	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
324943	MYB_related	MP00484	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G02840(Arabidopsis thaliana)
325029	HD-ZIP	MP00486	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
325325	WRKY	MP00494	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G07100(Arabidopsis thaliana)
326242	NAC	MP00518	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
326585	C2H2	MP00522	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
326806	ERF	MP00527	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
327396	WRKY	MP00428	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
327634	NAC	MP00426	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT4G01550(Arabidopsis thaliana)
327841	BBR-BPC	MP00480	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT4G38910(Arabidopsis thaliana)
328786	NAC	MP00460	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
328881	MYB	MP00457	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT4G28110(Arabidopsis thaliana)
329411	WRKY	MP00447	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
331146	BBR-BPC	MP00540	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
331771	MYB	MP00563	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
331925	MYB	MP00564	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
332471	NAC	MP00578	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G62380(Arabidopsis thaliana)
332814	MYB_related	MP00597	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G67580(Arabidopsis thaliana)
332870	ERF	MP00594	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G67000(Arabidopsis thaliana)
332898	HD-ZIP	MP00591	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G66700(Arabidopsis thaliana)
334927	MYB	MP00144	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G16490(Arabidopsis thaliana)
336031	WRKY	MP00167	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
336483	NAC	MP00179	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
338960	TCP	MP00215	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
339072	MYB	MP00216	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
339639	Nin-like	MP00234	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G74480(Arabidopsis thaliana)
341194	MYB_related	MP00344	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G10580(Arabidopsis thaliana)
342636	B3	MP00083	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
343891	WRKY	MP00275	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
344010	NAC	MP00277	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
351629	WRKY	MP00531	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
353119	bHLH	MP00035	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
354651	bHLH	MP00091	Arabidopsis lyrata	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
355148	CAMTA	MP00435	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
356449	G2-like	MP00544	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
356484	BES1	MP00543	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
356702	HSF	MP00541	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G43840(Arabidopsis thaliana)
357679	MYB	MP00563	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
358332	bHLH	MP00571	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
470069	SBP	MP00090	Arabidopsis lyrata	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
470147	bHLH	MP00100	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
470149	ERF	MP00120	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
470177	MYB_related	MP00119	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
470357	C2H2	MP00125	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
470633	ERF	MP00023	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G06160(Arabidopsis thaliana)
470636	MYB	MP00127	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G06180(Arabidopsis thaliana)
470852	GATA	MP00130	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
471048	bHLH	MP00081	Arabidopsis lyrata	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
471078	MYB	MP00028	Arabidopsis lyrata	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
471376	NAC	MP00136	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
471409	ERF	MP00001	Arabidopsis lyrata	PBM	PMID:25378322	DDF1
471652	ZF-HD	MP00143	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G14687(Arabidopsis thaliana)
471767	MYB_related	MP00052	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
472050	MYB_related	MP00146	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
472077	MYB	MP00147	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G18570(Arabidopsis thaliana)
472119	MYB_related	MP00148	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G18960(Arabidopsis thaliana)
472123	MYB_related	MP00149	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G19000(Arabidopsis thaliana)
472144	ERF	MP00151	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
472158	BES1	MP00073	Arabidopsis lyrata	ChIP-chip	PlantTFDB	transfer from AT1G19350(Arabidopsis thaliana)
472205	SRS	MP00152	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G19790(Arabidopsis thaliana)
472210	ARF	MP00153	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
472297	Nin-like	MP00154	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
472338	SBP	MP00155	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
472427	ERF	MP00156	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
472441	bZIP	MP00157	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G22070(Arabidopsis thaliana)
472503	MYB	MP00053	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
472923	MIKC_MADS	MP00605	Arabidopsis lyrata	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
472978	C2H2	MP00162	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
473024	ERF	MP00163	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G28160(Arabidopsis thaliana)
473040	B3	MP00032	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
473050	ERF	MP00645	Arabidopsis lyrata	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
473051	ERF	MP00164	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G28370(Arabidopsis thaliana)
473241	TCP	MP00169	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G30210(Arabidopsis thaliana)
473277	HD-ZIP	MP00170	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G30490(Arabidopsis thaliana)
473396	bZIP	MP00173	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G32150(Arabidopsis thaliana)
473414	G2-like	MP00174	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
473471	NAC	MP00176	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G32870(Arabidopsis thaliana)
473497	Trihelix	MP00177	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G33240(Arabidopsis thaliana)
473571	NAC	MP00178	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G34180(Arabidopsis thaliana)
473593	C2H2	MP00196	Arabidopsis lyrata	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
473608	MYB	MP00180	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
473685	TCP	MP00614	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
473706	ERF	MP00182	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G36060(Arabidopsis thaliana)
473749	bZIP	MP00019	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
473775	bZIP	MP00184	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
473823	ERF	MP00185	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G44830(Arabidopsis thaliana)
473850	bZIP	MP00186	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
473862	HSF	MP00187	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
473910	Dof	MP00189	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
474091	G2-like	MP00193	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
474101	bZIP	MP00087	Arabidopsis lyrata	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
474123	MYB_related	MP00607	Arabidopsis lyrata	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
474196	ERF	MP00194	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
474229	bHLH	MP00195	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
474287	Dof	MP00199	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
474412	NAC	MP00201	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G52880(Arabidopsis thaliana)
474413	NAC	MP00012	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G52890(Arabidopsis thaliana)
474435	SBP	MP00634	Arabidopsis lyrata	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
474440	ERF	MP00202	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G53170(Arabidopsis thaliana)
474447	TCP	MP00203	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G53230(Arabidopsis thaliana)
474694	NAC	MP00205	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
474883	Dof	MP00210	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G64620(Arabidopsis thaliana)
475045	ERF	MP00002	Arabidopsis lyrata	PBM	PMID:25378322	DDF2
475116	WRKY	MP00209	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
475240	M-type_MADS	MP00208	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G60920(Arabidopsis thaliana)
475338	ARF	MP00097	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
475666	LBD	MP00211	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
475739	MYB	MP00213	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
475744	GeBP	MP00214	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G66420(Arabidopsis thaliana)
475938	C3H	MP00383	Arabidopsis lyrata	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
475977	ERF	MP00217	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
475994	G2-like	MP00218	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G68670(Arabidopsis thaliana)
476011	RAV	MP00025	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G68840(Arabidopsis thaliana)
476029	bHLH	MP00219	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
476039	MIKC_MADS	MP00096	Arabidopsis lyrata	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
476042	YABBY	MP00220	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
476056	WRKY	MP00067	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
476076	NAC	MP00221	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
476090	MYB	MP00222	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
476091	Dof	MP00223	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G69570(Arabidopsis thaliana)
476101	TCP	MP00224	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G69690(Arabidopsis thaliana)
476108	HD-ZIP	MP00225	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
476127	MYB_related	MP00630	Arabidopsis lyrata	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
476226	HD-ZIP	MP00226	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G70920(Arabidopsis thaliana)
476276	ERF	MP00227	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
476336	C2H2	MP00229	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
476410	MYB_related	MP00231	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
476602	MYB	MP00235	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G74650(Arabidopsis thaliana)
476620	MYB_related	MP00236	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G74840(Arabidopsis thaliana)
476631	ERF	MP00601	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G74930(Arabidopsis thaliana)
476647	BES1	MP00237	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
476698	ERF	MP00240	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
476799	NAC	MP00241	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
476884	ERF	MP00245	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G77200(Arabidopsis thaliana)
476928	ERF	MP00246	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G77640(Arabidopsis thaliana)
476975	ERF	MP00026	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
477086	MYB	MP00249	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
477161	WRKY	MP00251	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
477377	HD-ZIP	MP00323	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
477445	TCP	MP00326	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
477540	MYB	MP00327	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G02940(Arabidopsis thaliana)
477545	HSF	MP00328	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G02990(Arabidopsis thaliana)
477611	WOX	MP00330	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
477665	NAC	MP00332	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G04060(Arabidopsis thaliana)
477666	NAC	MP00333	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
477955	MYB	MP00334	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
477989	GATA	MP00335	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
478147	MYB	MP00336	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
478281	MYB_related	MP00338	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
478382	NAC	MP00612	Arabidopsis lyrata	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
478384	NAC	MP00343	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
478415	bZIP	MP00345	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
478447	ERF	MP00346	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G11020(Arabidopsis thaliana)
478469	MYB	MP00347	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
478481	MYB	MP00348	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
478587	bZIP	MP00349	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
478645	MYB	MP00352	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G12820(Arabidopsis thaliana)
478652	NAC	MP00353	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
478672	G2-like	MP00354	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
478784	C2H2	MP00355	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G13810(Arabidopsis thaliana)
478832	Trihelix	MP00356	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
478949	NAC	MP00357	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G15170(Arabidopsis thaliana)
478996	NAC	MP00360	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
478997	NAC	MP00361	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
479554	ERF	MP00366	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
479603	EIL	MP00367	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
479637	GATA	MP00369	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
479789	CPP	MP00370	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G22780(Arabidopsis thaliana)
479794	HSF	MP00371	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
479835	bHLH	MP00372	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G23210(Arabidopsis thaliana)
479836	ERF	MP00373	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G23220(Arabidopsis thaliana)
479838	MYB	MP00375	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
479930	GATA	MP00377	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
479964	HSF	MP00379	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
479983	MYB	MP00567	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
480218	GRF	MP00263	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G06200(Arabidopsis thaliana)
480722	bZIP	MP00267	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G18160(Arabidopsis thaliana)
480739	bHLH	MP00106	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT2G18300(Arabidopsis thaliana)
480887	G2-like	MP00022	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
480978	bZIP	MP00037	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT2G21230(Arabidopsis thaliana)
481093	CAMTA	MP00042	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
481105	HD-ZIP	MP00271	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
481114	MIKC_MADS	MP00272	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
481136	bHLH	MP00273	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G22750(Arabidopsis thaliana)
481200	MYB	MP00274	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G23290(Arabidopsis thaliana)
481204	ERF	MP00276	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
481281	bHLH	MP00659	Arabidopsis lyrata	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
481313	WRKY	MP00278	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G24570(Arabidopsis thaliana)
481352	WRKY	MP00068	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT2G25000(Arabidopsis thaliana)
481629	NAC	MP00280	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
481765	AP2	MP00615	Arabidopsis lyrata	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
481796	Dof	MP00281	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
481938	WRKY	MP00282	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G30250(Arabidopsis thaliana)
481945	LBD	MP00283	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
482049	bHLH	MP00285	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G31220(Arabidopsis thaliana)
482050	ERF	MP00286	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
482173	MYB	MP00287	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
482320	ERF	MP00289	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
482334	SBP	MP00290	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
482512	bZIP	MP00291	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
482537	ERF	MP00292	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
482574	E2F/DP	MP00293	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
482816	MYB	MP00296	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
482841	G2-like	MP00297	Arabidopsis lyrata	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
