Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
SMil_00001747-RA_Salv	C3H	MP00383	Salvia miltiorrhiza	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
SMil_00001780-RA_Salv	bZIP	MP00117	Salvia miltiorrhiza	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
SMil_00001784-RA_Salv	MYB	MP00191	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
SMil_00001946-RA_Salv	bZIP	MP00186	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
SMil_00001968-RA_Salv	bHLH	MP00219	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
SMil_00002054-RA_Salv	ARF	MP00021	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
SMil_00002089-RA_Salv	C2H2	MP00608	Salvia miltiorrhiza	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
SMil_00002269-RA_Salv	LBD	MP00581	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
SMil_00002362-RA_Salv	ARR-B	MP00010	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
SMil_00002627-RA_Salv	MYB_related	MP00654	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
SMil_00002787-RA_Salv	WRKY	MP00260	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
SMil_00002845-RA_Salv	SBP	MP00634	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
SMil_00002986-RA_Salv	LBD	MP00128	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
SMil_00003065-RA_Salv	bHLH	MP00100	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
SMil_00003169-RA_Salv	ERF	MP00519	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
SMil_00003170-RA_Salv	ERF	MP00519	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
SMil_00003183-RA_Salv	Dof	MP00407	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
SMil_00003292-RA_Salv	ERF	MP00452	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
SMil_00003301-RA_Salv	ERF	MP00520	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
SMil_00003416-RA_Salv	NAC	MP00250	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
SMil_00003437-RA_Salv	B3	MP00083	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
SMil_00003595-RA_Salv	ERF	MP00374	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
SMil_00003637-RA_Salv	MYB	MP00028	Salvia miltiorrhiza	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
SMil_00003681-RA_Salv	bZIP	MP00318	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
SMil_00003923-RA_Salv	ARF	MP00153	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
SMil_00003942-RA_Salv	Dof	MP00046	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
SMil_00003982-RA_Salv	TCP	MP00169	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G30210(Arabidopsis thaliana)
SMil_00004014-RA_Salv	bHLH	MP00135	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
SMil_00004057-RA_Salv	MYB	MP00564	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
SMil_00004342-RA_Salv	MYB	MP00350	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
SMil_00004434-RA_Salv	MYB	MP00510	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
SMil_00004525-RA_Salv	MYB	MP00466	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
SMil_00004577-RA_Salv	MYB	MP00500	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
SMil_00004626-RA_Salv	bZIP	MP00419	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
SMil_00004649-RA_Salv	ERF	MP00521	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
SMil_00004760-RA_Salv	MYB	MP00375	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
SMil_00004784-RA_Salv	bHLH	MP00086	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
SMil_00004943-RA_Salv	MIKC_MADS	MP00096	Salvia miltiorrhiza	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
SMil_00005037-RA_Salv	MIKC_MADS	MP00272	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
SMil_00005062-RA_Salv	ERF	MP00026	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
SMil_00005073-RA_Salv	MYB	MP00336	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
SMil_00005093-RA_Salv	ERF	MP00227	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
SMil_00005103-RA_Salv	NAC	MP00136	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
SMil_00005106-RA_Salv	ERF	MP00549	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
SMil_00005108-RA_Salv	bHLH	MP00195	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
SMil_00005206-RA_Salv	bZIP	MP00642	Salvia miltiorrhiza	SELEX	PlantTFDB	transfer from LOC107771743(Nicotiana tabacum)
SMil_00005383-RA_Salv	BBR-BPC	MP00253	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
SMil_00005539-RA_Salv	NAC	MP00257	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
SMil_00005564-RA_Salv	MYB	MP00249	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
SMil_00005671-RA_Salv	CPP	MP00045	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
SMil_00005696-RA_Salv	MYB_related	MP00630	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
SMil_00005785-RA_Salv	bZIP	MP00019	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
SMil_00005802-RA_Salv	GATA	MP00048	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
SMil_00005852-RA_Salv	bZIP	MP00470	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
SMil_00006039-RA_Salv	Trihelix	MP00288	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
SMil_00006160-RA_Salv	NAC	MP00496	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
SMil_00006204-RA_Salv	HSF	MP00432	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
SMil_00006239-RA_Salv	bZIP	MP00389	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
SMil_00006289-RA_Salv	EIL	MP00367	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
SMil_00006314-RA_Salv	Nin-like	MP00154	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
SMil_00006334-RA_Salv	G2-like	MP00022	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
SMil_00006363-RA_Salv	E2F/DP	MP00190	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
SMil_00006374-RA_Salv	WRKY	MP00167	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
SMil_00006423-RA_Salv	bHLH	MP00308	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
SMil_00006484-RA_Salv	GATA	MP00198	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
SMil_00006712-RA_Salv	WRKY	MP00069	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
SMil_00006887-RA_Salv	M-type_MADS	MP00553	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
SMil_00006890-RA_Salv	bHLH	MP00081	Salvia miltiorrhiza	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
SMil_00006961-RA_Salv	WOX	MP00265	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
SMil_00007048-RA_Salv	ARF	MP00574	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
SMil_00007112-RA_Salv	TCP	MP00062	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT3G15030(Arabidopsis thaliana)
SMil_00007215-RA_Salv	WRKY	MP00450	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
SMil_00007244-RA_Salv	C2H2	MP00206	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
SMil_00007265-RA_Salv	bZIP	MP00419	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
SMil_00007554-RA_Salv	Dof	MP00570	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
SMil_00007655-RA_Salv	C2H2	MP00416	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
SMil_00007736-RA_Salv	ZF-HD	MP00387	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
SMil_00007940-RA_Salv	TCP	MP00065	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
SMil_00008183-RA_Salv	MYB	MP00134	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
SMil_00008313-RA_Salv	bZIP	MP00039	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
SMil_00008316-RA_Salv	C2H2	MP00592	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
SMil_00008328-RA_Salv	C2H2	MP00485	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
SMil_00008373-RA_Salv	ERF	MP00456	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
SMil_00008487-RA_Salv	MYB	MP00222	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
SMil_00008579-RA_Salv	MYB_related	MP00568	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
SMil_00008616-RA_Salv	bZIP	MP00239	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
SMil_00008619-RA_Salv	Dof	MP00166	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
SMil_00008639-RA_Salv	MYB_related	MP00515	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
SMil_00008650-RA_Salv	LFY	MP00095	Salvia miltiorrhiza	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
SMil_00008695-RA_Salv	ARR-B	MP00054	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
SMil_00008897-RA_Salv	MIKC_MADS	MP00508	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
SMil_00008984-RA_Salv	Nin-like	MP00449	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
SMil_00009035-RA_Salv	bZIP	MP00038	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
SMil_00009117-RA_Salv	ERF	MP00441	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
SMil_00009234-RA_Salv	bZIP	MP00126	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
SMil_00009271-RA_Salv	NAC	MP00179	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
SMil_00009551-RA_Salv	ERF	MP00240	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
SMil_00009629-RA_Salv	ERF	MP00529	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G25810(Arabidopsis thaliana)
SMil_00009735-RA_Salv	WRKY	MP00525	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
SMil_00009775-RA_Salv	MYB	MP00516	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
SMil_00009782-RA_Salv	MYB	MP00442	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
SMil_00010248-RA_Salv	ERF	MP00584	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
SMil_00010264-RA_Salv	MYB	MP00132	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
SMil_00010393-RA_Salv	AP2	MP00615	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
SMil_00010417-RA_Salv	bHLH	MP00498	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
SMil_00010532-RA_Salv	ERF	MP00509	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
SMil_00010571-RA_Salv	bHLH	MP00074	Salvia miltiorrhiza	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
SMil_00010589-RA_Salv	TCP	MP00224	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G69690(Arabidopsis thaliana)
SMil_00010717-RA_Salv	G2-like	MP00107	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
SMil_00010780-RA_Salv	SBP	MP00307	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
SMil_00010793-RA_Salv	NAC	MP00612	Salvia miltiorrhiza	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
SMil_00010794-RA_Salv	NAC	MP00059	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
SMil_00010832-RA_Salv	CPP	MP00624	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
SMil_00010851-RA_Salv	ERF	MP00204	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
SMil_00011004-RA_Salv	ARF	MP00033	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
SMil_00011019-RA_Salv	WOX	MP00669	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
SMil_00011094-RA_Salv	bZIP	MP00409	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
SMil_00011197-RA_Salv	bHLH	MP00181	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
SMil_00011217-RA_Salv	SBP	MP00664	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from Potri.002G002400(Populus trichocarpa)
SMil_00011278-RA_Salv	MYB	MP00114	Salvia miltiorrhiza	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
SMil_00011315-RA_Salv	NAC	MP00212	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
SMil_00011440-RA_Salv	AP2	MP00088	Salvia miltiorrhiza	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
SMil_00011473-RA_Salv	HSF	MP00443	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
SMil_00011876-RA_Salv	ERF	MP00302	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
SMil_00011948-RA_Salv	MYB	MP00055	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
SMil_00011986-RA_Salv	HD-ZIP	MP00013	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT3G61890(Arabidopsis thaliana)
SMil_00012147-RA_Salv	ERF	MP00645	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
SMil_00012149-RA_Salv	ERF	MP00623	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from PK19363.1(Cannabis sativa)
SMil_00012156-RA_Salv	WRKY	MP00464	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
SMil_00012223-RA_Salv	Trihelix	MP00340	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
SMil_00012369-RA_Salv	HD-ZIP	MP00225	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
SMil_00012462-RA_Salv	bZIP	MP00294	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
SMil_00012548-RA_Salv	HD-ZIP	MP00486	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
SMil_00012619-RA_Salv	MYB_related	MP00231	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
SMil_00012644-RA_Salv	WRKY	MP00440	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
SMil_00012717-RA_Salv	WRKY	MP00284	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
SMil_00012892-RA_Salv	MYB	MP00287	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
SMil_00013259-RA_Salv	NAC	MP00310	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
SMil_00013392-RA_Salv	MYB	MP00476	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
SMil_00013472-RA_Salv	TALE	MP00670	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from GRMZM2G087741(Zea mays)
SMil_00013498-RA_Salv	CAMTA	MP00435	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
SMil_00013510-RA_Salv	G2-like	MP00378	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
SMil_00013517-RA_Salv	NAC	MP00280	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
SMil_00013591-RA_Salv	NAC	MP00017	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
SMil_00013647-RA_Salv	bZIP	MP00040	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
SMil_00013928-RA_Salv	ERF	MP00558	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
SMil_00014017-RA_Salv	LBD	MP00313	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G45410(Arabidopsis thaliana)
SMil_00014051-RA_Salv	HD-ZIP	MP00477	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
SMil_00014148-RA_Salv	SBP	MP00604	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
SMil_00014491-RA_Salv	Dof	MP00402	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
SMil_00014538-RA_Salv	NAC	MP00108	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
SMil_00014568-RA_Salv	TCP	MP00215	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
SMil_00014643-RA_Salv	BES1	MP00248	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
SMil_00014715-RA_Salv	bHLH	MP00660	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
SMil_00014752-RA_Salv	ERF	MP00156	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
SMil_00014841-RA_Salv	LBD	MP00381	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G26620(Arabidopsis thaliana)
SMil_00014867-RA_Salv	NAC	MP00459	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
SMil_00014973-RA_Salv	CPP	MP00370	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G22780(Arabidopsis thaliana)
SMil_00015103-RA_Salv	CAMTA	MP00042	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
SMil_00015261-RA_Salv	E2F/DP	MP00397	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
SMil_00015267-RA_Salv	bZIP	MP00131	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
SMil_00015286-RA_Salv	MYB	MP00579	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
SMil_00015434-RA_Salv	TCP	MP00326	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
SMil_00015463-RA_Salv	MYB_related	MP00551	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
SMil_00015526-RA_Salv	C2H2	MP00592	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
SMil_00015812-RA_Salv	YABBY	MP00620	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
SMil_00015837-RA_Salv	NAC	MP00507	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
SMil_00016071-RA_Salv	HSF	MP00187	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
