Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Carubv10002596m.g	MIKC_MADS	MP00508	Capsella rubella	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Carubv10002601m.g	ERF	MP00529	Capsella rubella	DAP	PlantTFDB	transfer from AT5G25810(Arabidopsis thaliana)
Carubv10002663m.g	ERF	MP00520	Capsella rubella	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Carubv10002723m.g	ERF	MP00495	Capsella rubella	DAP	PlantTFDB	transfer from AT5G07310(Arabidopsis thaliana)
Carubv10002733m.g	ERF	MP00521	Capsella rubella	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Carubv10002745m.g	AP2	MP00610	Capsella rubella	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Carubv10002800m.g	C2H2	MP00523	Capsella rubella	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
Carubv10002913m.g	SBP	MP00604	Capsella rubella	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Carubv10003130m.g	G2-like	MP00056	Capsella rubella	PBM	PlantTFDB	transfer from AT5G05090(Arabidopsis thaliana)
Carubv10003148m.g	MYB	MP00503	Capsella rubella	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
Carubv10003259m.g	HSF	MP00514	Capsella rubella	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
Carubv10003260m.g	NAC	MP00426	Capsella rubella	DAP	PlantTFDB	transfer from AT4G01550(Arabidopsis thaliana)
Carubv10003458m.g	C2H2	MP00487	Capsella rubella	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Carubv10003520m.g	bZIP	MP00117	Capsella rubella	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Carubv10003623m.g	MYB	MP00055	Capsella rubella	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
Carubv10003677m.g	B3	MP00517	Capsella rubella	DAP	PlantTFDB	transfer from AT5G18090(Arabidopsis thaliana)
Carubv10003744m.g	bZIP	MP00491	Capsella rubella	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Carubv10003768m.g	NAC	MP00059	Capsella rubella	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Carubv10003879m.g	NAC	MP00431	Capsella rubella	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Carubv10004063m.g	MYB	MP00466	Capsella rubella	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Carubv10004076m.g	Nin-like	MP00449	Capsella rubella	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Carubv10004090m.g	CAMTA	MP00435	Capsella rubella	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Carubv10004139m.g	ARF	MP00033	Capsella rubella	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Carubv10004178m.g	FAR1	MP00434	Capsella rubella	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Carubv10004220m.g	ARF	MP00461	Capsella rubella	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Carubv10004390m.g	WRKY	MP00455	Capsella rubella	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Carubv10004392m.g	bHLH	MP00086	Capsella rubella	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
Carubv10004485m.g	AP2	MP00088	Capsella rubella	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Carubv10004543m.g	WRKY	MP00447	Capsella rubella	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
Carubv10004554m.g	ARR-B	MP00072	Capsella rubella	SELEX	PlantTFDB	transfer from AT4G31920(Arabidopsis thaliana)
Carubv10004602m.g	NAC	MP00460	Capsella rubella	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Carubv10004614m.g	Dof	MP00046	Capsella rubella	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Carubv10004940m.g	G2-like	MP00475	Capsella rubella	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
Carubv10004953m.g	HSF	MP00443	Capsella rubella	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Carubv10004997m.g	NAC	MP00471	Capsella rubella	DAP	PlantTFDB	transfer from AT4G36160(Arabidopsis thaliana)
Carubv10005003m.g	TCP	MP00006	Capsella rubella	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Carubv10005083m.g	bHLH	MP00035	Capsella rubella	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Carubv10005147m.g	WRKY	MP00450	Capsella rubella	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
Carubv10005152m.g	GATA	MP00048	Capsella rubella	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
Carubv10005155m.g	WRKY	MP00448	Capsella rubella	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Carubv10005160m.g	ERF	MP00027	Capsella rubella	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
Carubv10005201m.g	NAC	MP00535	Capsella rubella	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
Carubv10005203m.g	ERF	MP00458	Capsella rubella	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Carubv10005215m.g	WRKY	MP00464	Capsella rubella	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Carubv10005217m.g	WOX	MP00617	Capsella rubella	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Carubv10005229m.g	ERF	MP00456	Capsella rubella	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Carubv10005248m.g	bHLH	MP00462	Capsella rubella	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
Carubv10005249m.g	WRKY	MP00440	Capsella rubella	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Carubv10005257m.g	BES1	MP00474	Capsella rubella	DAP	PlantTFDB	transfer from AT4G36780(Arabidopsis thaliana)
Carubv10005287m.g	bZIP	MP00039	Capsella rubella	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Carubv10005314m.g	ERF	MP00437	Capsella rubella	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
Carubv10005324m.g	NAC	MP00459	Capsella rubella	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Carubv10005335m.g	bHLH	MP00102	Capsella rubella	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Carubv10005341m.g	HD-ZIP	MP00051	Capsella rubella	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Carubv10005349m.g	WRKY	MP00465	Capsella rubella	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
Carubv10005377m.g	B3	MP00468	Capsella rubella	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Carubv10005426m.g	MYB	MP00479	Capsella rubella	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Carubv10005427m.g	HD-ZIP	MP00477	Capsella rubella	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Carubv10005431m.g	BES1	MP00444	Capsella rubella	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
Carubv10005434m.g	HD-ZIP	MP00050	Capsella rubella	PBM	PlantTFDB	transfer from AT4G17460(Arabidopsis thaliana)
Carubv10005558m.g	MIKC_MADS	MP00609	Capsella rubella	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Carubv10005698m.g	MYB	MP00538	Capsella rubella	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
Carubv10005709m.g	ERF	MP00452	Capsella rubella	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
Carubv10005767m.g	ERF	MP00020	Capsella rubella	PBM	PlantTFDB	transfer from AT4G36900(Arabidopsis thaliana)
Carubv10005867m.g	ERF	MP00436	Capsella rubella	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
Carubv10005907m.g	bZIP	MP00533	Capsella rubella	DAP	PlantTFDB	transfer from AT5G38800(Arabidopsis thaliana)
Carubv10005978m.g	bZIP	MP00470	Capsella rubella	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
Carubv10006208m.g	ERF	MP00463	Capsella rubella	DAP	PlantTFDB	transfer from AT4G31060(Arabidopsis thaliana)
Carubv10006251m.g	bZIP	MP00038	Capsella rubella	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Carubv10006263m.g	WRKY	MP00539	Capsella rubella	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
Carubv10006355m.g	GATA	MP00451	Capsella rubella	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
Carubv10006436m.g	HD-ZIP	MP00473	Capsella rubella	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Carubv10006445m.g	bHLH	MP00534	Capsella rubella	DAP	PlantTFDB	transfer from AT5G38860(Arabidopsis thaliana)
Carubv10006457m.g	ERF	MP00441	Capsella rubella	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Carubv10006567m.g	ERF	MP00467	Capsella rubella	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
Carubv10006696m.g	B3	MP00602	Capsella rubella	PBM	PlantTFDB	transfer from AT4G31610(Arabidopsis thaliana)
Carubv10006734m.g	MYB	MP00442	Capsella rubella	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Carubv10006864m.g	MYB	MP00438	Capsella rubella	DAP	PlantTFDB	transfer from AT4G17785(Arabidopsis thaliana)
Carubv10006906m.g	NAC	MP00537	Capsella rubella	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
Carubv10007153m.g	Dof	MP00446	Capsella rubella	DAP	PlantTFDB	transfer from AT4G21080(Arabidopsis thaliana)
Carubv10007269m.g	ZF-HD	MP00536	Capsella rubella	DAP	PlantTFDB	transfer from AT5G39760(Arabidopsis thaliana)
Carubv10007315m.g	Dof	MP00478	Capsella rubella	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
Carubv10007372m.g	CPP	MP00045	Capsella rubella	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Carubv10007380m.g	bHLH	MP00091	Capsella rubella	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Carubv10007390m.g	NAC	MP00439	Capsella rubella	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Carubv10007448m.g	CPP	MP00433	Capsella rubella	DAP	PlantTFDB	transfer from AT4G14770(Arabidopsis thaliana)
Carubv10007581m.g	ARR-B	MP00054	Capsella rubella	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Carubv10007612m.g	GATA	MP00472	Capsella rubella	DAP	PlantTFDB	transfer from AT4G36620(Arabidopsis thaliana)
Carubv10007613m.g	NAC	MP00108	Capsella rubella	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
Carubv10007638m.g	MYB	MP00476	Capsella rubella	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Carubv10007725m.g	bHLH	MP00099	Capsella rubella	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Carubv10007810m.g	MYB	MP00457	Capsella rubella	DAP	PlantTFDB	transfer from AT4G28110(Arabidopsis thaliana)
Carubv10007825m.g	ERF	MP00469	Capsella rubella	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Carubv10008258m.g	ARF	MP00153	Capsella rubella	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Carubv10008300m.g	Nin-like	MP00154	Capsella rubella	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Carubv10008304m.g	HD-ZIP	MP00170	Capsella rubella	DAP	PlantTFDB	transfer from AT1G30490(Arabidopsis thaliana)
Carubv10008427m.g	MYB	MP00028	Capsella rubella	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Carubv10008551m.g	MYB_related	MP00119	Capsella rubella	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Carubv10008586m.g	bHLH	MP00084	Capsella rubella	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Carubv10008638m.g	Trihelix	MP00177	Capsella rubella	DAP	PlantTFDB	transfer from AT1G33240(Arabidopsis thaliana)
Carubv10008640m.g	bHLH	MP00100	Capsella rubella	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Carubv10008706m.g	NAC	MP00178	Capsella rubella	DAP	PlantTFDB	transfer from AT1G34180(Arabidopsis thaliana)
Carubv10008761m.g	NAC	MP00179	Capsella rubella	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Carubv10008815m.g	bHLH	MP00081	Capsella rubella	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Carubv10008817m.g	NAC	MP00176	Capsella rubella	DAP	PlantTFDB	transfer from AT1G32870(Arabidopsis thaliana)
Carubv10008876m.g	C2H2	MP00196	Capsella rubella	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Carubv10008897m.g	C2H2	MP00125	Capsella rubella	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Carubv10008958m.g	C2H2	MP00206	Capsella rubella	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Carubv10008993m.g	bZIP	MP00126	Capsella rubella	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Carubv10009023m.g	C2H2	MP00142	Capsella rubella	DAP	PlantTFDB	transfer from AT1G14580(Arabidopsis thaliana)
Carubv10009177m.g	bZIP	MP00186	Capsella rubella	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Carubv10009191m.g	WRKY	MP00171	Capsella rubella	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Carubv10009313m.g	Trihelix	MP00004	Capsella rubella	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Carubv10009328m.g	G2-like	MP00174	Capsella rubella	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Carubv10009348m.g	TCP	MP00203	Capsella rubella	DAP	PlantTFDB	transfer from AT1G53230(Arabidopsis thaliana)
Carubv10009366m.g	NAC	MP00136	Capsella rubella	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Carubv10009367m.g	SBP	MP00161	Capsella rubella	DAP	PlantTFDB	transfer from AT1G27360(Arabidopsis thaliana)
Carubv10009399m.g	bZIP	MP00087	Capsella rubella	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
Carubv10009423m.g	bZIP	MP00157	Capsella rubella	DAP	PlantTFDB	transfer from AT1G22070(Arabidopsis thaliana)
Carubv10009432m.g	E2F/DP	MP00190	Capsella rubella	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Carubv10009458m.g	bHLH	MP00195	Capsella rubella	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Carubv10009492m.g	G2-like	MP00160	Capsella rubella	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Carubv10009497m.g	MYB	MP00134	Capsella rubella	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Carubv10009506m.g	SBP	MP00090	Capsella rubella	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Carubv10009514m.g	bHLH	MP00135	Capsella rubella	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Carubv10009520m.g	BES1	MP00073	Capsella rubella	ChIP-chip	PlantTFDB	transfer from AT1G19350(Arabidopsis thaliana)
Carubv10009522m.g	HSF	MP00187	Capsella rubella	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Carubv10009524m.g	NAC	MP00201	Capsella rubella	DAP	PlantTFDB	transfer from AT1G52880(Arabidopsis thaliana)
Carubv10009538m.g	ERF	MP00204	Capsella rubella	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Carubv10009551m.g	SRS	MP00152	Capsella rubella	DAP	PlantTFDB	transfer from AT1G19790(Arabidopsis thaliana)
Carubv10009563m.g	MYB	MP00147	Capsella rubella	DAP	PlantTFDB	transfer from AT1G18570(Arabidopsis thaliana)
Carubv10009612m.g	RAV	MP00139	Capsella rubella	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
Carubv10009624m.g	MYB_related	MP00146	Capsella rubella	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Carubv10009638m.g	NAC	MP00165	Capsella rubella	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
Carubv10009673m.g	bZIP	MP00129	Capsella rubella	DAP	PlantTFDB	transfer from AT1G06850(Arabidopsis thaliana)
Carubv10009675m.g	bZIP	MP00184	Capsella rubella	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Carubv10009677m.g	G2-like	MP00193	Capsella rubella	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
Carubv10009761m.g	MYB	MP00053	Capsella rubella	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
Carubv10009808m.g	MYB	MP00191	Capsella rubella	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Carubv10009816m.g	NAC	MP00012	Capsella rubella	PBM	PlantTFDB	transfer from AT1G52890(Arabidopsis thaliana)
Carubv10009836m.g	MYB_related	MP00607	Capsella rubella	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Carubv10009864m.g	bZIP	MP00019	Capsella rubella	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Carubv10009866m.g	GATA	MP00198	Capsella rubella	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Carubv10009871m.g	GATA	MP00130	Capsella rubella	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Carubv10009890m.g	MYB_related	MP00652	Capsella rubella	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Carubv10009926m.g	NAC	MP00121	Capsella rubella	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Carubv10009934m.g	WRKY	MP00168	Capsella rubella	DAP	PlantTFDB	transfer from AT1G29860(Arabidopsis thaliana)
Carubv10009957m.g	MYB	MP00132	Capsella rubella	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Carubv10010013m.g	WRKY	MP00167	Capsella rubella	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Carubv10010050m.g	bHLH	MP00181	Capsella rubella	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Carubv10010105m.g	ERF	MP00023	Capsella rubella	PBM	PlantTFDB	transfer from AT1G06160(Arabidopsis thaliana)
Carubv10010130m.g	C2H2	MP00162	Capsella rubella	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Carubv10010134m.g	MIKC_MADS	MP00605	Capsella rubella	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Carubv10010179m.g	ERF	MP00156	Capsella rubella	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Carubv10010224m.g	B3	MP00192	Capsella rubella	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
Carubv10010259m.g	ERF	MP00185	Capsella rubella	DAP	PlantTFDB	transfer from AT1G44830(Arabidopsis thaliana)
