Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
C.cajan_14927	WRKY	MP00071	Cajanus cajan	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
C.cajan_15062	MYB	MP00028	Cajanus cajan	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
C.cajan_15164	MYB	MP00567	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
C.cajan_15439	NAC	MP00460	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
C.cajan_15673	CPP	MP00045	Cajanus cajan	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
C.cajan_15737	NAC	MP00363	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
C.cajan_15741	MYB_related	MP00146	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
C.cajan_15742	HD-ZIP	MP00232	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
C.cajan_15977	MYB_related	MP00625	Cajanus cajan	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
C.cajan_16064	Nin-like	MP00449	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
C.cajan_16799	WRKY	MP00209	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
C.cajan_16838	G2-like	MP00252	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
C.cajan_16935	ERF	MP00520	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
C.cajan_17204	E2F/DP	MP00293	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
C.cajan_17296	ARF	MP00097	Cajanus cajan	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
C.cajan_17624	B3	MP00382	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
C.cajan_17693	MYB_related	MP00231	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
C.cajan_17807	NAC	MP00333	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
C.cajan_17917	GATA	MP00451	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
C.cajan_18047	MYB	MP00132	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
C.cajan_18251	AP2	MP00610	Cajanus cajan	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
C.cajan_18343	LBD	MP00314	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
C.cajan_18375	bZIP	MP00349	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
C.cajan_18407	MIKC_MADS	MP00076	Cajanus cajan	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
C.cajan_18476	MYB	MP00114	Cajanus cajan	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
C.cajan_18696	ERF	MP00240	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
C.cajan_18719	Dof	MP00046	Cajanus cajan	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
C.cajan_18743	MYB	MP00213	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
C.cajan_18827	E2F/DP	MP00190	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
C.cajan_18948	NAC	MP00241	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
C.cajan_19098	NAC	MP00507	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
C.cajan_19262	MYB	MP00180	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
C.cajan_19455	bZIP	MP00502	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
C.cajan_19591	MYB	MP00513	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
C.cajan_19616	M-type_MADS	MP00553	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
C.cajan_19884	MYB	MP00564	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
C.cajan_20004	ERF	MP00469	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
C.cajan_20240	MYB	MP00222	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
C.cajan_20351	MIKC_MADS	MP00080	Cajanus cajan	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
C.cajan_20569	TCP	MP00638	Cajanus cajan	PBM	PlantTFDB	transfer from Lj0g3v0004489(Lotus japonicus)
C.cajan_20583	MIKC_MADS	MP00315	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
C.cajan_20664	HD-ZIP	MP00421	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
C.cajan_20775	WRKY	MP00422	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
C.cajan_20830	MYB	MP00500	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
C.cajan_21152	MYB	MP00600	Cajanus cajan	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
C.cajan_21183	Dof	MP00281	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
C.cajan_21264	bZIP	MP00239	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
C.cajan_21449	AP2	MP00615	Cajanus cajan	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
C.cajan_21729	G2-like	MP00331	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
C.cajan_21735	bZIP	MP00131	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
C.cajan_21774	NAC	MP00431	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
C.cajan_21851	LBD	MP00128	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
C.cajan_22161	ERF	MP00509	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
C.cajan_22309	CAMTA	MP00043	Cajanus cajan	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
C.cajan_22366	TALE	MP00675	Cajanus cajan	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
C.cajan_22429	NAC	MP00059	Cajanus cajan	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
C.cajan_22430	NAC	MP00612	Cajanus cajan	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
C.cajan_22433	C2H2	MP00487	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
C.cajan_22559	ERF	MP00374	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
C.cajan_22803	bHLH	MP00102	Cajanus cajan	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
C.cajan_22852	NAC	MP00058	Cajanus cajan	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
C.cajan_23021	BBR-BPC	MP00253	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
C.cajan_23083	MYB	MP00145	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
C.cajan_23192	MYB_related	MP00565	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
C.cajan_23649	WRKY	MP00304	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
C.cajan_23650	WRKY	MP00408	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
C.cajan_23795	bHLH	MP00659	Cajanus cajan	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
C.cajan_23933	G2-like	MP00022	Cajanus cajan	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
C.cajan_23947	SBP	MP00634	Cajanus cajan	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
C.cajan_24044	ERF	MP00227	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
C.cajan_24117	CPP	MP00624	Cajanus cajan	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
C.cajan_24257	MIKC_MADS	MP00605	Cajanus cajan	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
C.cajan_24323	ARR-B	MP00010	Cajanus cajan	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
C.cajan_24461	MYB_related	MP00626	Cajanus cajan	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
C.cajan_24537	WRKY	MP00275	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
C.cajan_24591	NAC	MP00257	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
C.cajan_24650	G2-like	MP00160	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
C.cajan_24731	ERF	MP00645	Cajanus cajan	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
C.cajan_24755	NAC	MP00459	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
C.cajan_24759	ARF	MP00021	Cajanus cajan	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
C.cajan_24780	ERF	MP00441	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
C.cajan_25007	MYB	MP00442	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
C.cajan_25128	MYB	MP00334	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
C.cajan_25279	MIKC_MADS	MP00096	Cajanus cajan	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
C.cajan_25332	Dof	MP00580	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
C.cajan_25482	ERF	MP00194	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
C.cajan_25567	C2H2	MP00522	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
C.cajan_25671	MYB_related	MP00607	Cajanus cajan	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
C.cajan_25681	WRKY	MP00171	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
C.cajan_25702	ERF	MP00026	Cajanus cajan	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
C.cajan_26125	NAC	MP00179	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
C.cajan_26405	MYB_related	MP00631	Cajanus cajan	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
C.cajan_26473	MYB	MP00336	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
C.cajan_26666	WRKY	MP00440	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
C.cajan_26741	bZIP	MP00389	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
C.cajan_26806	bHLH	MP00285	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G31220(Arabidopsis thaliana)
C.cajan_26850	ARF	MP00574	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
C.cajan_26985	WRKY	MP00455	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
C.cajan_27183	WRKY	MP00094	Cajanus cajan	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
C.cajan_27725	Dof	MP00394	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
C.cajan_27774	CAMTA	MP00042	Cajanus cajan	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
C.cajan_27801	HD-ZIP	MP00051	Cajanus cajan	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
C.cajan_28049	bHLH	MP00091	Cajanus cajan	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
C.cajan_28158	bZIP	MP00419	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
C.cajan_28176	WRKY	MP00069	Cajanus cajan	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
C.cajan_28219	G2-like	MP00014	Cajanus cajan	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
C.cajan_28451	HD-ZIP	MP00323	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
C.cajan_28489	Trihelix	MP00413	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
C.cajan_28642	GATA	MP00130	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
C.cajan_28722	TCP	MP00065	Cajanus cajan	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
C.cajan_28731	bZIP	MP00184	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
C.cajan_29000	bHLH	MP00099	Cajanus cajan	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
C.cajan_29119	WRKY	MP00539	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
C.cajan_29371	MYB	MP00510	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
C.cajan_29418	MYB_related	MP00515	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
C.cajan_29427	NAC	MP00212	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
