Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
WALNUT_00003750	CAMTA	MP00435	Juglans regia	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
WALNUT_00003932	MYB	MP00479	Juglans regia	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
WALNUT_00004070	Trihelix	MP00288	Juglans regia	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
WALNUT_00004106	BES1	MP00237	Juglans regia	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
WALNUT_00004145	NAC	MP00017	Juglans regia	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
WALNUT_00004368	HSF	MP00575	Juglans regia	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
WALNUT_00004405	MIKC_MADS	MP00315	Juglans regia	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
WALNUT_00004468	ERF	MP00027	Juglans regia	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
WALNUT_00004496	WRKY	MP00448	Juglans regia	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
WALNUT_00004560	ERF	MP00509	Juglans regia	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
WALNUT_00004676	GATA	MP00530	Juglans regia	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
WALNUT_00004727	NAC	MP00277	Juglans regia	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
WALNUT_00004755	WRKY	MP00464	Juglans regia	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
WALNUT_00004884	GATA	MP00130	Juglans regia	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
WALNUT_00005162	SBP	MP00555	Juglans regia	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
WALNUT_00005261	NAC	MP00310	Juglans regia	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
WALNUT_00005339	SBP	MP00604	Juglans regia	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
WALNUT_00005376	ERF	MP00520	Juglans regia	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
WALNUT_00005481	MYB_related	MP00236	Juglans regia	DAP	PlantTFDB	transfer from AT1G74840(Arabidopsis thaliana)
WALNUT_00005535	WRKY	MP00284	Juglans regia	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
WALNUT_00005552	bHLH	MP00099	Juglans regia	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
WALNUT_00005583	MYB	MP00375	Juglans regia	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
WALNUT_00005716	WRKY	MP00299	Juglans regia	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
WALNUT_00005827	WOX	MP00265	Juglans regia	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
WALNUT_00005890	G2-like	MP00354	Juglans regia	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
WALNUT_00005965	HSF	MP00371	Juglans regia	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
WALNUT_00006180	LBD	MP00128	Juglans regia	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
WALNUT_00006193	ERF	MP00595	Juglans regia	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
WALNUT_00006229	WRKY	MP00069	Juglans regia	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
WALNUT_00006315	ERF	MP00674	Juglans regia	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
WALNUT_00006373	bZIP	MP00303	Juglans regia	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
WALNUT_00006379	WRKY	MP00304	Juglans regia	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
WALNUT_00006381	WRKY	MP00408	Juglans regia	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
WALNUT_00006592	MYB	MP00089	Juglans regia	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
WALNUT_00006644	Dof	MP00405	Juglans regia	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
WALNUT_00006989	NAC	MP00583	Juglans regia	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
WALNUT_00007052	bZIP	MP00247	Juglans regia	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
WALNUT_00007075	ERF	MP00026	Juglans regia	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
WALNUT_00007355	bZIP	MP00039	Juglans regia	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
WALNUT_00007357	C2H2	MP00592	Juglans regia	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
WALNUT_00007386	ZF-HD	MP00268	Juglans regia	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
WALNUT_00007410	TCP	MP00524	Juglans regia	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
WALNUT_00007644	Trihelix	MP00004	Juglans regia	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
WALNUT_00007707	Trihelix	MP00481	Juglans regia	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
WALNUT_00007742	MYB	MP00296	Juglans regia	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
WALNUT_00007957	ERF	MP00217	Juglans regia	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
WALNUT_00008048	ARF	MP00033	Juglans regia	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
WALNUT_00008063	NAC	MP00431	Juglans regia	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
WALNUT_00008359	HSF	MP00514	Juglans regia	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
WALNUT_00008377	AP2	MP00610	Juglans regia	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
WALNUT_00008407	AP2	MP00615	Juglans regia	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
WALNUT_00008953	ARF	MP00574	Juglans regia	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
WALNUT_00008995	MYB_related	MP00551	Juglans regia	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
WALNUT_00009026	ERF	MP00120	Juglans regia	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
WALNUT_00009056	TCP	MP00396	Juglans regia	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
WALNUT_00009123	G2-like	MP00297	Juglans regia	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
WALNUT_00009285	LBD	MP00309	Juglans regia	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
WALNUT_00009408	G2-like	MP00022	Juglans regia	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
WALNUT_00009467	NAC	MP00266	Juglans regia	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
WALNUT_00009587	C2H2	MP00125	Juglans regia	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
WALNUT_00009593	NAC	MP00459	Juglans regia	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
WALNUT_00009671	G2-like	MP00107	Juglans regia	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
WALNUT_00010075	C2H2	MP00196	Juglans regia	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
WALNUT_00010124	bHLH	MP00181	Juglans regia	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
WALNUT_00010276	bZIP	MP00318	Juglans regia	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
WALNUT_00010552	bZIP	MP00040	Juglans regia	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
WALNUT_00010733	MYB	MP00385	Juglans regia	DAP	PlantTFDB	transfer from AT3G27785(Arabidopsis thaliana)
WALNUT_00010825	G2-like	MP00378	Juglans regia	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
WALNUT_00010849	MYB	MP00350	Juglans regia	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
WALNUT_00010904	ERF	MP00469	Juglans regia	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
WALNUT_00010957	ZF-HD	MP00258	Juglans regia	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
WALNUT_00010995	EIL	MP00367	Juglans regia	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
WALNUT_00011010	bHLH	MP00659	Juglans regia	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
WALNUT_00011347	ERF	MP00156	Juglans regia	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
WALNUT_00011489	Dof	MP00199	Juglans regia	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
WALNUT_00011671	MYB_related	MP00231	Juglans regia	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
WALNUT_00011695	MYB	MP00132	Juglans regia	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
WALNUT_00011799	bHLH	MP00207	Juglans regia	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
WALNUT_00011974	MIKC_MADS	MP00272	Juglans regia	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
WALNUT_00011993	bHLH	MP00100	Juglans regia	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
WALNUT_00012071	ERF	MP00240	Juglans regia	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
WALNUT_00012211	bHLH	MP00035	Juglans regia	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
WALNUT_00012594	bZIP	MP00184	Juglans regia	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
WALNUT_00012698	Nin-like	MP00449	Juglans regia	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
WALNUT_00012788	CPP	MP00624	Juglans regia	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
WALNUT_00013201	bHLH	MP00646	Juglans regia	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
WALNUT_00013305	bZIP	MP00019	Juglans regia	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
WALNUT_00013311	SBP	MP00155	Juglans regia	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
WALNUT_00013395	MYB	MP00259	Juglans regia	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
WALNUT_00013425	MYB	MP00191	Juglans regia	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
WALNUT_00013451	bZIP	MP00126	Juglans regia	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
WALNUT_00013489	Dof	MP00407	Juglans regia	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
WALNUT_00013589	NAC	MP00221	Juglans regia	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
WALNUT_00013592	MYB_related	MP00625	Juglans regia	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
WALNUT_00013600	WRKY	MP00561	Juglans regia	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
WALNUT_00013629	ERF	MP00456	Juglans regia	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
WALNUT_00013759	TCP	MP00006	Juglans regia	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
WALNUT_00013808	WRKY	MP00531	Juglans regia	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
WALNUT_00013867	B3	MP00382	Juglans regia	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
WALNUT_00014006	MYB	MP00336	Juglans regia	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
WALNUT_00014274	ERF	MP00527	Juglans regia	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
WALNUT_00014592	bZIP	MP00291	Juglans regia	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
WALNUT_00014601	G2-like	MP00174	Juglans regia	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
WALNUT_00014608	MYB	MP00490	Juglans regia	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
WALNUT_00014758	Dof	MP00580	Juglans regia	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
WALNUT_00014765	MYB	MP00442	Juglans regia	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
WALNUT_00014850	Dof	MP00295	Juglans regia	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
WALNUT_00014863	MYB	MP00482	Juglans regia	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
WALNUT_00014892	ERF	MP00302	Juglans regia	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
WALNUT_00014897	GATA	MP00369	Juglans regia	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
WALNUT_00014989	MYB_related	MP00119	Juglans regia	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
WALNUT_00015152	WRKY	MP00465	Juglans regia	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
WALNUT_00015192	ERF	MP00109	Juglans regia	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
WALNUT_00015291	WRKY	MP00422	Juglans regia	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
WALNUT_00015337	ERF	MP00441	Juglans regia	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
WALNUT_00015370	Dof	MP00166	Juglans regia	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
WALNUT_00015385	C3H	MP00566	Juglans regia	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
WALNUT_00015432	TCP	MP00636	Juglans regia	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
WALNUT_00015719	LFY	MP00095	Juglans regia	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
WALNUT_00015814	MIKC_MADS	MP00096	Juglans regia	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
WALNUT_00015876	HD-ZIP	MP00271	Juglans regia	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
WALNUT_00015959	G2-like	MP00160	Juglans regia	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
WALNUT_00015962	RAV	MP00024	Juglans regia	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
WALNUT_00016004	bZIP	MP00131	Juglans regia	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
WALNUT_00016051	bHLH	MP00660	Juglans regia	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
WALNUT_00016104	SBP	MP00634	Juglans regia	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
WALNUT_00016115	ERF	MP00623	Juglans regia	PBM	PlantTFDB	transfer from PK19363.1(Cannabis sativa)
WALNUT_00016305	Nin-like	MP00154	Juglans regia	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
WALNUT_00016321	WRKY	MP00317	Juglans regia	DAP	PlantTFDB	transfer from AT2G46130(Arabidopsis thaliana)
WALNUT_00016353	Dof	MP00402	Juglans regia	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
WALNUT_00016513	HSF	MP00379	Juglans regia	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
WALNUT_00016539	WRKY	MP00450	Juglans regia	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
WALNUT_00016567	MYB	MP00145	Juglans regia	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
WALNUT_00016655	NAC	MP00121	Juglans regia	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
WALNUT_00016900	MYB_related	MP00423	Juglans regia	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
WALNUT_00017068	HD-ZIP	MP00320	Juglans regia	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
WALNUT_00017100	Trihelix	MP00011	Juglans regia	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
WALNUT_00017122	HSF	MP00432	Juglans regia	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
WALNUT_00017141	NAC	MP00321	Juglans regia	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
WALNUT_00017194	C2H2	MP00485	Juglans regia	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
WALNUT_00017402	ERF	MP00584	Juglans regia	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
WALNUT_00017504	NF-YB	MP00133	Juglans regia	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
WALNUT_00017585	NAC	MP00353	Juglans regia	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
WALNUT_00017615	HSF	MP00187	Juglans regia	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
WALNUT_00017696	GATA	MP00335	Juglans regia	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
WALNUT_00017811	TCP	MP00326	Juglans regia	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
WALNUT_00017879	C2H2	MP00254	Juglans regia	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
WALNUT_00018053	MYB_related	MP00630	Juglans regia	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
WALNUT_00018151	bHLH	MP00091	Juglans regia	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
WALNUT_00018329	WRKY	MP00440	Juglans regia	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
WALNUT_00018570	MYB_related	MP00338	Juglans regia	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
WALNUT_00018589	bHLH	MP00074	Juglans regia	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
WALNUT_00018591	B3	MP00083	Juglans regia	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
WALNUT_00018733	C3H	MP00383	Juglans regia	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
WALNUT_00018762	B3	MP00032	Juglans regia	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
WALNUT_00018866	NAC	MP00343	Juglans regia	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
WALNUT_00019069	CAMTA	MP00043	Juglans regia	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
WALNUT_00019124	C2H2	MP00487	Juglans regia	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
WALNUT_00019177	NAC	MP00205	Juglans regia	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
WALNUT_00019540	ERF	MP00289	Juglans regia	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
WALNUT_00019572	AP2	MP00504	Juglans regia	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
WALNUT_00019607	bZIP	MP00294	Juglans regia	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
WALNUT_00019810	NAC	MP00250	Juglans regia	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
WALNUT_00019905	bHLH	MP00084	Juglans regia	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
WALNUT_00019919	WRKY	MP00506	Juglans regia	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
WALNUT_00019923	TCP	MP00384	Juglans regia	DAP	PlantTFDB	transfer from AT3G27010(Arabidopsis thaliana)
WALNUT_00019934	TCP	MP00215	Juglans regia	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
WALNUT_00020053	ARR-B	MP00010	Juglans regia	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
WALNUT_00020075	C2H2	MP00608	Juglans regia	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
WALNUT_00020155	ERF	MP00358	Juglans regia	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
WALNUT_00020183	HD-ZIP	MP00225	Juglans regia	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
WALNUT_00020212	LBD	MP00211	Juglans regia	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
WALNUT_00020265	HD-ZIP	MP00200	Juglans regia	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
WALNUT_00020277	C2H2	MP00522	Juglans regia	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
WALNUT_00020371	HD-ZIP	MP00421	Juglans regia	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
WALNUT_00020421	MYB	MP00510	Juglans regia	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
WALNUT_00020564	Trihelix	MP00356	Juglans regia	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
WALNUT_00020613	ERF	MP00302	Juglans regia	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
WALNUT_00020774	SBP	MP00307	Juglans regia	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
WALNUT_00020781	bZIP	MP00491	Juglans regia	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
WALNUT_00020871	BES1	MP00248	Juglans regia	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
WALNUT_00020872	HSF	MP00443	Juglans regia	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
WALNUT_00020972	TCP	MP00635	Juglans regia	PBM	PlantTFDB	transfer from PK14653.1(Cannabis sativa)
WALNUT_00021043	GATA	MP00377	Juglans regia	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
WALNUT_00021097	GATA	MP00048	Juglans regia	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
WALNUT_00021212	Dof	MP00046	Juglans regia	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
WALNUT_00021224	ZF-HD	MP00387	Juglans regia	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
