Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC105156515	WRKY	MP00260	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
LOC105156525	NAC	MP00221	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
LOC105156546	TCP	MP00396	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
LOC105156551	HD-ZIP	MP00225	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
LOC105156552	MYB	MP00259	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
LOC105156670	ARR-B	MP00010	Sesamum indicum	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
LOC105156672	MYB	MP00510	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
LOC105156719	WRKY	MP00506	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
LOC105156739	HSF	MP00379	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
LOC105156749	MIKC_MADS	MP00096	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
LOC105156788	Trihelix	MP00640	Sesamum indicum	PBM	PlantTFDB	transfer from MDP0000164819(Malus domestica)
LOC105156933	SBP	MP00604	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
LOC105157040	MYB	MP00579	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
LOC105157053	MYB	MP00598	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
LOC105157159	MYB_related	MP00631	Sesamum indicum	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
LOC105157164	E2F/DP	MP00397	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
LOC105157219	Dof	MP00580	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
LOC105157339	HD-ZIP	MP00232	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
LOC105157341	NAC	MP00363	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
LOC105157454	LBD	MP00581	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
LOC105157499	TCP	MP00524	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
LOC105157678	HD-ZIP	MP00200	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
LOC105157727	Dof	MP00199	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
LOC105157874	ERF	MP00204	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
LOC105157914	GATA	MP00198	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
LOC105157927	Trihelix	MP00356	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
LOC105158021	C2H2	MP00608	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
LOC105158041	Dof	MP00570	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
LOC105158116	MYB	MP00191	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
LOC105158218	ARF	MP00574	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
LOC105158450	bHLH	MP00102	Sesamum indicum	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
LOC105158515	LFY	MP00095	Sesamum indicum	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
LOC105158699	ERF	MP00137	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G12610(Arabidopsis thaliana)
LOC105158857	bZIP	MP00019	Sesamum indicum	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
LOC105158867	NAC	MP00241	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
LOC105158915	NAC	MP00179	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
LOC105158942	ERF	MP00026	Sesamum indicum	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
LOC105159076	TALE	MP00675	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
LOC105159084	bHLH	MP00135	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
LOC105159085	AP2	MP00088	Sesamum indicum	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
LOC105159111	C2H2	MP00162	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
LOC105159140	ERF	MP00595	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
LOC105159143	WRKY	MP00450	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
LOC105159163	bZIP	MP00186	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
LOC105159270	bZIP	MP00291	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
LOC105159317	MIKC_MADS	MP00077	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
LOC105159616	bHLH	MP00181	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
LOC105159697	SBP	MP00307	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
LOC105159703	bZIP	MP00491	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
LOC105159711	bHLH	MP00308	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
LOC105159734	ERF	MP00411	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
LOC105159749	C2H2	MP00306	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
LOC105159831	HSF	MP00305	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
LOC105159980	NAC	MP00221	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
LOC105160073	MYB	MP00222	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
LOC105160253	bZIP	MP00349	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
LOC105160292	HD-ZIP	MP00650	Sesamum indicum	PBM	PlantTFDB	transfer from LOC_Os09g35910(Oryza sativa subsp. japonica)
LOC105160383	WRKY	MP00525	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
LOC105160386	ERF	MP00456	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
LOC105160430	MYB_related	MP00625	Sesamum indicum	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
LOC105160477	C3H	MP00383	Sesamum indicum	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
LOC105160500	HSF	MP00575	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
LOC105160522	ERF	MP00558	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
LOC105160534	TCP	MP00667	Sesamum indicum	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
LOC105160589	NAC	MP00136	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
LOC105160659	MYB_related	MP00573	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
LOC105160804	MYB	MP00216	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
LOC105160869	ERF	MP00674	Sesamum indicum	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
LOC105160965	WRKY	MP00304	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
LOC105161034	NAC	MP00343	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
LOC105161286	RAV	MP00024	Sesamum indicum	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
LOC105161291	ERF	MP00374	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
LOC105161312	C2H2	MP00487	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
LOC105161390	WRKY	MP00464	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
LOC105161465	Dof	MP00295	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
LOC105161473	MYB	MP00482	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
LOC105161503	WRKY	MP00299	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
LOC105161689	bZIP	MP00647	Sesamum indicum	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
LOC105161758	G2-like	MP00331	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
LOC105161878	MYB_related	MP00231	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
LOC105162027	NAC	MP00460	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
LOC105162060	ERF	MP00467	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
LOC105162171	CPP	MP00045	Sesamum indicum	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
LOC105162220	MYB	MP00089	Sesamum indicum	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
LOC105162277	NAC	MP00518	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
LOC105162363	bHLH	MP00659	Sesamum indicum	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
LOC105162377	bHLH	MP00498	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
LOC105162423	Trihelix	MP00011	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
LOC105162551	HSF	MP00305	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
LOC105162722	MYB	MP00516	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
LOC105162993	SBP	MP00633	Sesamum indicum	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
LOC105163028	WRKY	MP00069	Sesamum indicum	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
LOC105163044	bZIP	MP00419	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
LOC105163311	HSF	MP00371	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
LOC105163383	WRKY	MP00284	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
LOC105163393	bHLH	MP00099	Sesamum indicum	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
LOC105163397	LBD	MP00309	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
LOC105163495	B3	MP00083	Sesamum indicum	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
LOC105163550	Dof	MP00199	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
LOC105163606	bHLH	MP00646	Sesamum indicum	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
LOC105163760	EIL	MP00367	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
LOC105164024	ERF	MP00027	Sesamum indicum	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
LOC105164353	MYB_related	MP00551	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
LOC105164593	bZIP	MP00117	Sesamum indicum	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
LOC105164665	C2H2	MP00206	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
LOC105164846	MIKC_MADS	MP00080	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
LOC105164958	NAC	MP00277	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
LOC105164988	BES1	MP00543	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
LOC105164992	ERF	MP00526	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
LOC105165158	bHLH	MP00084	Sesamum indicum	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
LOC105165167	WRKY	MP00251	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
LOC105165198	MYB	MP00627	Sesamum indicum	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
LOC105165399	SBP	MP00359	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G15270(Arabidopsis thaliana)
LOC105165429	TCP	MP00009	Sesamum indicum	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
LOC105165635	bHLH	MP00099	Sesamum indicum	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
LOC105165703	bHLH	MP00074	Sesamum indicum	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
LOC105165779	C2H2	MP00254	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
LOC105165815	NAC	MP00562	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
LOC105166008	BBR-BPC	MP00540	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
LOC105166017	ARF	MP00153	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
LOC105166028	E2F/DP	MP00190	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
LOC105166092	bZIP	MP00239	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
LOC105166097	ERF	MP00240	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
LOC105166175	BES1	MP00237	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
LOC105166208	G2-like	MP00107	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
LOC105166211	B3	MP00468	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
LOC105166271	HSF	MP00187	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
LOC105166363	bHLH	MP00462	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
LOC105166513	bHLH	MP00660	Sesamum indicum	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
LOC105166546	MYB	MP00055	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
LOC105166565	MYB	MP00028	Sesamum indicum	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
LOC105166828	HSF	MP00514	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
LOC105166874	AP2	MP00610	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
LOC105166938	ERF	MP00519	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
LOC105166983	bZIP	MP00303	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
LOC105167013	ERF	MP00302	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
LOC105167312	WRKY	MP00440	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
LOC105167362	ERF	MP00458	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
LOC105167437	FAR1	MP00434	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
LOC105167706	HD-ZIP	MP00323	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
LOC105167811	MYB_related	MP00515	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
LOC105167857	Dof	MP00166	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
LOC105167882	NAC	MP00165	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
LOC105167902	MYB	MP00490	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
LOC105167949	G2-like	MP00261	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
LOC105168083	NAC	MP00250	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
LOC105168111	MYB	MP00249	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
LOC105168182	MYB_related	MP00630	Sesamum indicum	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
LOC105168367	Trihelix	MP00640	Sesamum indicum	PBM	PlantTFDB	transfer from MDP0000164819(Malus domestica)
LOC105168438	MIKC_MADS	MP00605	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
LOC105168456	NAC	MP00507	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
LOC105168479	Trihelix	MP00288	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
LOC105168698	MYB	MP00145	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
LOC105168787	Dof	MP00394	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
LOC105168872	TCP	MP00065	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
LOC105168958	TALE	MP00670	Sesamum indicum	PBM	PlantTFDB	transfer from GRMZM2G087741(Zea mays)
LOC105169008	bHLH	MP00081	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
LOC105169011	MYB	MP00134	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
LOC105169036	NAC	MP00257	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
LOC105169048	ZF-HD	MP00258	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
LOC105169057	ARF	MP00097	Sesamum indicum	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
LOC105169384	MYB_related	MP00607	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
LOC105169408	M-type_MADS	MP00553	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
LOC105169546	ERF	MP00469	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
LOC105170011	bZIP	MP00131	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
LOC105170045	NAC	MP00280	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
LOC105170257	ERF	MP00521	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
LOC105170441	G2-like	MP00014	Sesamum indicum	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
LOC105170528	MYB	MP00505	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
LOC105170679	AP2	MP00615	Sesamum indicum	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
LOC105170681	ERF	MP00312	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
LOC105170726	GATA	MP00130	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
LOC105170760	C2H2	MP00522	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
LOC105170820	SBP	MP00090	Sesamum indicum	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
LOC105171059	MYB	MP00336	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
LOC105171079	YABBY	MP00620	Sesamum indicum	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
LOC105171085	EIL	MP00233	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
LOC105171122	ERF	MP00584	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
LOC105171227	MYB	MP00180	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
LOC105171237	bZIP	MP00586	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
LOC105171312	CPP	MP00624	Sesamum indicum	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
LOC105171490	ERF	MP00520	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
LOC105171556	ERF	MP00109	Sesamum indicum	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
LOC105171709	MIKC_MADS	MP00076	Sesamum indicum	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
LOC105171768	TCP	MP00638	Sesamum indicum	PBM	PlantTFDB	transfer from Lj0g3v0004489(Lotus japonicus)
LOC105171783	MYB	MP00375	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
LOC105171843	GATA	MP00377	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
LOC105171878	G2-like	MP00378	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
LOC105172013	bZIP	MP00126	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
LOC105172078	HD-ZIP	MP00421	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
LOC105172132	MIKC_MADS	MP00508	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
LOC105172269	bZIP	MP00040	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
LOC105172274	MYB	MP00114	Sesamum indicum	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
LOC105172304	GATA	MP00530	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
LOC105172606	CAMTA	MP00043	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
LOC105172734	G2-like	MP00544	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
LOC105172786	NF-YB	MP00133	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
LOC105173039	WRKY	MP00422	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
LOC105173041	MYB	MP00479	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
LOC105173057	NAC	MP00321	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
LOC105173060	HD-ZIP	MP00320	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
LOC105173131	MYB_related	MP00119	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
LOC105173203	MIKC_MADS	MP00315	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
LOC105173218	LBD	MP00314	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
LOC105173242	WRKY	MP00618	Sesamum indicum	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
LOC105173301	bHLH	MP00034	Sesamum indicum	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
LOC105173343	bZIP	MP00318	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
